1399, -0.0230856,-1.89244,1.39053
1400, -0.0241542,-1.53683,1.55757
1401, -0.0380456,-1.27138,1.47631
1402, -0.0433884,-1.94679,1.25509
1403, -0.0465941,-2.00592,1.87812
1404, -0.044457,-2.38068,1.91875
1405, -0.059417,-1.88604,1.96389
1406, -0.0626227,-2.20548,1.83748
1407, -0.059417,-2.36164,2.2122
1408, -0.0636912,-2.23996,2.22123
1409, -0.0733083,-2.17387,2.30701
1410, -0.0743769,-2.29221,2.07225
1411, -0.0722398,-2.7555,2.35216
1412, -0.0701026,-2.30822,2.27541
1413, -0.0765141,-1.89745,2.27541
1414, -0.0733083,-2.41172,1.92778
1415, -0.0733083,-2.34819,2.38376
1416, -0.0743769,-2.09246,2.36119
1417, -0.0743769,-1.96823,2.40182
1418, -0.0743769,-1.83748,1.91875
1419, -0.0722398,-2.07898,1.80588
1420, -0.0786512,-1.78661,0.925513
1421, -0.0701026,-2.04094,1.82394
1422, -0.0668969,-1.46207,2.04967
1423, -0.0690341,-1.3477,1.47631
1424, -0.0679655,-1.44707,1.39956
1425, -0.0647598,-1.4076,1.40859
1426, -0.0626227,-1.37177,1.39053
1427, -0.0604855,-1.50179,1.34538
1428, -0.0583484,-1.34649,1.31829
1429, -0.0551427,-1.20024,1.32732
1430, -0.051937,-0.988637,1.16479
1431, -0.051937,-1.14517,0.961631
1432, -0.0551427,-1.16734,0.952602
1433, -0.051937,-1.3969,0.961631
1434, -0.0476627,-1.15741,1.35441
1435, -0.0487313,-1.00088,1.1377
1436, -0.0476627,-1.05458,1.12868
1437, -0.0412513,-1.01237,1.17382
1438, -0.0412513,-0.762503,0.984205
1439, -0.0412513,-0.814126,0.726867
1440, -0.0412513,-0.846921,0.744926
1441, -0.036977,-0.894387,0.740411
1442, -0.0359084,-0.736441,0.853278
1443, -0.0359084,-0.77272,0.708808
1444, -0.0391141,-0.82046,0.695264
1445, -0.0273599,-1.03233,0.713323
1446, -0.029497,-0.342994,1.01581
1447, -0.0262913,-0.508226,0.361176
1448, -0.029497,-0.360056,0.316029
1449, -0.0262913,-0.66918,0.311514
1450, -0.0241542,-0.518694,0.632058
1451, -0.0262913,-0.56811,0.505646
1452, -0.0241542,-0.732479,0.492102
1453, -0.0198799,-0.62307,0.487588
1454, -0.0188113,-0.404639,0.600455
1455, -0.0198799,-0.484228,0.37472
1456, -0.0177428,-0.619215,0.379235
1457, -0.0156056,-0.551935,0.38375
1458, -0.0166742,-0.438052,0.523705
1459, -0.0166742,-0.675926,0.433411
1460, -0.0166742,-0.71492,0.397294
1461, -0.0145371,-0.756619,0.415352
1462, -0.0123999,-0.623318,0.731381
1463, -0.0134685,-0.513866,0.613999
1464, -0.0188113,-0.64379,0.59594
1465, -0.0134685,-0.974021,0.586911
1466, -0.0113313,-0.535207,0.975175
1467, -0.0113313,-0.676363,0.568852
1468, -0.0123999,-0.595944,0.496617
1469, -0.0166742,-0.553149,0.492102
1470, -0.0102628,-0.680804,0.51919
1471, -0.0102628,-0.187538,0.627543
1472, -0.00812564,-0.0872694,0.67269
1473, -0.00385136,-0.0153154,0.659146
1474, -0.00278279,0.30954,0
1475, -0.00385136,0.337239,-0.288941
1476, -0.00491993,0.260822,-0.347632
1477, 0.000422913,0.187268,-0.343117
1478, 0.00362862,0.576616,-0.234764
1479, 0.00576576,0.864236,-0.577882
1480, 0.00256005,0.961175,-0.609484
1481, 0.00683433,0.752435,-0.600455
1482, 0.0111086,1.01758,-0.772014
1483, 0.01004,1.41716,-1.01129
1484, 0.0111086,1.42128,-1.05193
1485, 0.01752,1.50907,-1.05193
1486, 0.0185886,1.94765,-1.53048
1487, 0.0196572,2.07522,-1.79685
1488, 0.0196572,2.0944,-1.79685
1489, 0.025,2.0888,-1.79685
1490, 0.0260686,2.49352,-1.79685
1491, 0.025,2.8495,-1.79685
1492, 0.0228629,2.81564,-1.79685
1493, 0.0303428,2.66179,-1.79685
1494, 0.0303428,3.2756,-1.79685
1495, 0.0303428,4,-1.79685
1496, 0.0292743,4,-1.79685
1497, 0.0367543,4,-1.79685
1498, 0.0356857,4,-1.79685
1499, 0.0388914,4,-1.79685
1500, 0.0367543,4,-1.79685
1501, 0.0410285,4,-1.79685
1502, 0.0485085,4,-1.79685
1503, 0.0485085,4,-1.79685
1504, 0.0463714,4,-1.79685
1505, 0.0517142,4,-1.79685
1506, 0.0506457,4,-1.79685
1507, 0.0538514,4,-1.79685
1508, 0.0506457,4,-1.79685
1509, 0.0463714,4,-1.79685
1510, 0.0420971,4,-1.79685
1511, 0.03996,4,-1.79685
1512, 0.0388914,2.68757,-1.79685
1513, 0.0282057,1.90461,-1.79685
1514, 0.0260686,1.34822,-1.79685
1515, 0.0239314,0.988562,-1.39504
1516, 0.0228629,0.597219,-1.51694
1517, 0.000422913,0.454968,-1.46728
1518, -0.0102628,-1.11639,-0.469529
1519, -0.0102628,-1.52525,0.930028
1520, -0.0113313,-1.23618,0.884881
1521, -0.0359084,-0.967117,1.09707
1522, -0.0423198,-2.3605,0.988719
1523, -0.0423198,-2.57174,2.25735
1524, -0.0433884,-2.32754,2.38828
1525, -0.0583484,-1.96613,1.63432
1526, -0.0701026,-2.65253,2.00001
1527, -0.0668969,-3.52138,2.52372
1528, -0.0647598,-2.87023,2.72688
1529, -0.0786512,-2.24889,2.72236
1530, -0.0786512,-2.81136,2.35216
1531, -0.083994,-3.0303,2.67722
1532, -0.0786512,-3.00194,2.98422
1533, -0.0893369,-2.02591,2.74945
1534, -0.0904055,-2.36694,1.70204
1535, -0.0893369,-3.11873,2.35216
1536, -0.0893369,-2.39417,2.39279
1537, -0.0893369,-2.13381,2.34764
1538, -0.091474,-2.02342,2.11739
1539, -0.0861312,-2.62405,2.00001
1540, -0.0893369,-2.12596,1.96841
1541, -0.0818569,-2.18826,1.98195
1542, -0.0807883,-1.5786,2.11739
1543, -0.0818569,-1.82854,1.45825
1544, -0.0829255,-2.07339,1.58466
1545, -0.0775826,-2.17981,1.53048
1546, -0.0733083,-1.72703,2.12191
1547, -0.0754455,-1.70068,1.7201
1548, -0.0807883,-1.83296,1.66592
1549, -0.0701026,-2.1133,1.54403
1550, -0.0690341,-1.44557,2.09031
1551, -0.0679655,-1.46827,1.45373
1552, -0.0722398,-1.43637,1.21445
1553, -0.0583484,-1.84626,1.39956
1554, -0.0551427,-0.94772,1.81491
1555, -0.0572798,-0.827944,0.952602
1556, -0.0572798,-1.02279,0.930028
1557, -0.0497998,-1.11098,0.907455
1558, -0.0508684,-0.882333,1.08353
1559, -0.051937,-1.14574,0.880366
1560, -0.0508684,-1.21384,0.839734
1561, -0.0433884,-1.08937,0.839734
1562, -0.0433884,-0.604966,1.0745
1563, -0.0423198,-0.730997,0.618514
1564, -0.0412513,-0.741428,0.577882
1565, -0.0359084,-0.71032,0.559823
1566, -0.0327027,-0.440932,0.686234
1567, -0.0337713,-0.467121,0.424382
1568, -0.0316342,-0.621368,0.410838
1569, -0.0241542,-0.535102,0.424382
1570, -0.0273599,-0.10307,0.501132
1571, -0.0273599,-0.466205,0.0948087
1572, -0.0273599,-0.542855,0.0722352
1573, -0.0241542,-0.588595,0.0857793
1574, -0.022017,-0.393664,0.564338
1575, -0.0230856,-0.395657,0.38375
1576, -0.022017,-0.504322,0.352147
1577, -0.0177428,-0.505145,0.347632
1578, -0.0166742,-0.347989,0.469529
1579, -0.0156056,-0.400551,0.334088
1580, -0.0177428,-0.423654,0.325058
1581, -0.0145371,-0.616935,0.320544
1582, -0.0134685,-0.446327,0.59594
1583, -0.0145371,-0.485195,0.428897
1584, -0.0123999,-0.556866,0.428897
1585, -0.0123999,-0.433216,0.424382
1586, -0.0123999,-0.480093,0.401808
1587, -0.0113313,-0.563921,0.446955
1588, -0.00919421,-0.495386,0.442441
1589, -0.0113313,-0.272763,0.45147
1590, -0.0102628,-0.343495,0.248308
1591, -0.00812564,-0.42727,0.316029
1592, -0.0102628,-0.229243,0.316029
1593, -0.00812564,-0.335632,0.316029
1594, -0.00385136,-0.13431,0.316029
1595, -0.0113313,0.0558415,0.126412
1596, -0.0059885,-0.42193,0.108353
1597, -0.00171422,-0.0675345,0.108353
1598, -0.00385136,0.248806,0.0225735
1599, 0.000422913,0.0649461,-0.23025
1600, -0.000645656,0.306089,-0.266367
1601, 0.00256005,0.269212,-0.288941
1602, 0.00362862,0.48756,-0.288941
1603, 0.00362862,0.590299,-0.501132
1604, 0.00362862,0.643807,-0.505646
1605, 0.00683433,0.723636,-0.51919
1606, 0.0079029,1.06081,-0.744926
1607, 0.0111086,1.38137,-1.05644
1608, 0.0079029,1.6639,-1.08804
1609, 0.0132457,1.56018,-1.08804
1610, 0.0185886,1.96506,-1.57112
1611, 0.0164514,2.48593,-1.79685
1612, 0.0164514,2.33451,-1.79685
1613, 0.0260686,2.25354,-1.79685
1614, 0.0282057,2.88415,-1.79685
1615, 0.025,3.07816,-1.79685
1616, 0.0260686,2.77767,-1.79685
1617, 0.0282057,2.62943,-1.79685
1618, 0.0303428,2.69196,-1.79685
1619, 0.0282057,3.6204,-1.79685
1620, 0.0260686,3.29841,-1.79685
1621, 0.0314114,2.91052,-1.79685
1622, 0.03248,3.33735,-1.79685
1623, 0.0292743,3.78021,-1.79685
1624, 0.0346171,3.38898,-1.79685
1625, 0.0303428,3.58874,-1.79685
1626, 0.03248,3.50014,-1.79685
1627, 0.0335486,4,-1.79685
1628, 0.0303428,3.888,-1.79685
1629, 0.0292743,3.24976,-1.79685
1630, 0.0292743,3.07506,-1.79685
1631, 0.0271371,3.25466,-1.79685
1632, 0.0271371,2.82276,-1.79685
1633, 0.0260686,2.98823,-1.79685
1634, 0.0164514,2.46297,-1.79685
1635, 0.0207257,2.26037,-1.79685
1636, 0.0196572,1.79931,-1.79685
1637, 0.00469719,1.33054,-1.79685
1638, 0.00149148,0.672032,-1.36344
1639, -0.00171422,0.251263,-0.690749
1640, 0.000422913,0.0448684,-0.505646
1641, -0.0198799,0.0918672,-0.726867
1642, -0.0241542,-1.20117,-0.112867
1643, -0.0252227,-1.42548,1.09256
1644, -0.0262913,-1.33334,1.1964
1645, -0.0433884,-1.6167,1.21445
1646, -0.051937,-1.98746,1.61175
1647, -0.051937,-3.10495,2.07676
1648, -0.0487313,-2.06289,1.99098
1649, -0.0626227,-1.48769,1.98195
1650, -0.0626227,-2.54448,1.47631
1651, -0.0658284,-2.75083,2.53726
1652, -0.0668969,-2.18445,2.60047
1653, -0.0711712,-1.93653,2.31153
1654, -0.0754455,-2.38693,1.18285
1655, -0.0722398,-2.87423,2.39731
1656, -0.0743769,-1.92121,2.39731
1657, -0.0743769,-1.83557,2.36119
1658, -0.0775826,-1.92009,1.9052
1659, -0.0765141,-2.29491,1.92778
1660, -0.0786512,-2.05005,1.86909
1661, -0.0775826,-2.00831,1.9052
1662, -0.0775826,-2.15727,1.98647
1663, -0.0754455,-2.38874,2.09031
1664, -0.0743769,-2.07204,2.10385
1665, -0.0722398,-1.83581,2.14448
1666, -0.0733083,-1.58616,1.84651
1667, -0.0701026,-2.07892,1.58466
1668, -0.0711712,-1.80761,1.55757
1669, -0.0690341,-1.74049,1.55757
1670, -0.0647598,-1.40403,1.67495
1671, -0.0668969,-1.45045,1.40859
1672, -0.0658284,-1.55684,1.34538
1673, -0.0604855,-1.47826,1.35892
1674, -0.0562112,-1.29646,1.47179
1675, -0.0572798,-1.1533,1.26412
1676, -0.0562112,-1.25016,1.26863
1677, -0.0562112,-1.19127,1.2596
1678, -0.0508684,-1.16436,1.15125
1679, -0.0497998,-0.962159,1.12416
1680, -0.0476627,-0.871344,1.13319
1681, -0.0465941,-0.783467,1.1377
1682, -0.0391141,-0.890313,0.744926
1683, -0.0391141,-0.546382,0.853278
1684, -0.0412513,-0.605499,0.853278
1685, -0.0359084,-0.816903,0.862308
1686, -0.0337713,-0.569953,0.803617
1687, -0.0348399,-0.678285,0.550793
1688, -0.0316342,-0.762469,0.550793
1689, -0.0284284,-0.562676,0.546279
1690, -0.0252227,-0.365156,0.52822
1691, -0.0273599,-0.220869,0.356661
1692, -0.0262913,-0.47856,0.329573
1693, -0.0209485,-0.501664,0.320544
1694, -0.022017,-0.243495,0.465014
1695, -0.0188113,-0.439397,0.239279
1696, -0.0252227,-0.348345,0.207676
1697, -0.0166742,-0.865028,0.212191
1698, -0.0166742,-0.414086,0.821675
1699, -0.0188113,-0.550242,0.419867
1700, -0.0177428,-0.707549,0.379235
1701, -0.0145371,-0.656864,0.379235
1702, -0.0145371,-0.365865,0.636573
1703, -0.0166742,-0.356371,0.37472
1704, -0.0188113,-0.467665,0.329573
1705, -0.0134685,-0.606576,0.325058
1706, -0.0102628,-0.307802,0.568852
1707, -0.0123999,-0.342536,0.302485
1708, -0.0123999,-0.46548,0.275397
1709, -0.00705707,-0.474973,0.279911
1710, -0.00919421,-0.107632,0.433411
1711, -0.00705707,-0.23085,0.0993234
1712, -0.00812564,-0.078563,0.090294
1713, -0.00491993,-0.126658,0.0722352
1714, -0.00171422,0.137746,0.103838
1715, -0.00385136,0.399719,-0.126412
1716, -0.00385136,0.34107,-0.148985
1717, 0.000422913,0.470796,-0.185103
1718, 0.00362862,0.852064,-0.505646
1719, 0.00362862,1.20018,-0.853278
1720, 0.00683433,1.33826,-0.862308
1721, 0.0111086,1.60941,-0.857793
1722, 0.0121772,1.98456,-1.62078
1723, 0.0143143,2.1244,-1.79685
1724, 0.0164514,2.26418,-1.79685
1725, 0.0228629,2.39273,-1.79685
1726, 0.0228629,2.77102,-1.79685
1727, 0.0260686,2.89489,-1.79685
1728, 0.0260686,2.96684,-1.79685
1729, 0.0303428,2.85767,-1.79685
1730, 0.0292743,3.09409,-1.79685
1731, 0.0314114,3.68658,-1.79685
1732, 0.0292743,3.56286,-1.79685
1733, 0.0335486,3.14864,-1.79685
1734, 0.0303428,3.26413,-1.79685
1735, 0.0335486,3.41084,-1.79685
1736, 0.0314114,3.41273,-1.79685
1737, 0.0346171,3.05461,-1.79685
1738, 0.03248,3.3789,-1.79685
1739, 0.0303428,3.61039,-1.79685
1740, 0.0303428,3.19331,-1.79685
1741, 0.0282057,2.68155,-1.79685
1742, 0.0271371,2.76037,-1.79685
1743, 0.0292743,2.87606,-1.79685
1744, 0.0271371,2.72284,-1.79685
1745, 0.01752,1.95798,-1.79685
1746, 0.0143143,1.09698,-1.79685
1747, 0.01752,1.39153,-1.2596
1748, 0.01752,0.778509,-1.14673
1749, -0.000645656,0.532117,-1.16028
1750, -0.00491993,-0.359205,-0.568852
1751, -0.00385136,-0.32487,0.171559
1752, -0.00812564,-0.243117,0.37472
1753, -0.0230856,-0.959239,0.266367
1754, -0.0305656,-1.66059,1.00678
1755, -0.0273599,-1.56774,1.54854
1756, -0.0305656,-1.06228,1.49888
1757, -0.0412513,-1.5209,1.64335
1758, -0.0487313,-2.05321,1.55757
1759, -0.0433884,-2.37383,1.9955
1760, -0.0497998,-1.74397,1.28669
1761, -0.0530055,-1.83161,2.15351
1762, -0.0572798,-1.62003,1.81942
1763, -0.0572798,-2.23848,1.53951
1764, -0.0583484,-2.00099,1.68398
1765, -0.0636912,-1.97948,1.68398
1766, -0.0658284,-2.12078,1.95487
1767, -0.0658284,-2.05673,2.07676
1768, -0.0636912,-1.80645,2.04967
1769, -0.0668969,-1.60073,2.08128
1770, -0.0668969,-1.65412,1.56209
1771, -0.0658284,-1.90053,1.62078
1772, -0.0658284,-1.72973,1.60723
1773, -0.0679655,-1.70375,1.64787
1774, -0.0636912,-1.74785,1.7201
1775, -0.0647598,-1.78469,1.72462
1776, -0.0626227,-1.73181,1.70656
1777, -0.0583484,-1.47035,1.71107
1778, -0.0562112,-1.03264,1.4447
1779, -0.059417,-1.18176,1.03387
1780, -0.0562112,-1.41839,1.00678
1781, -0.0508684,-1.2275,1.01581
1782, -0.0540741,-1.00993,1.18737
1783, -0.0530055,-1.34701,1.02484
1784, -0.0540741,-1.28726,0.961631
1785, -0.0497998,-1.32414,0.988719
1786, -0.0476627,-1.1831,1.28669
1787, -0.044457,-1.11114,1.15125
1788, -0.0476627,-0.90456,1.13319
1789, -0.0412513,-1.09804,1.15576
1790, -0.0359084,-0.701156,1.07901
1791, -0.0391141,-0.654803,0.695264
1792, -0.0380456,-0.930973,0.668176
1793, -0.0348399,-0.903158,0.663661
1794, -0.0316342,-0.683358,0.857793
1795, -0.0348399,-0.506119,0.677205
1796, -0.0327027,-0.741454,0.659146
1797, -0.029497,-0.658913,0.654632
1798, -0.0284284,-0.483284,0.641087
1799, -0.029497,-0.663013,0.469529
1800, -0.0284284,-0.795684,0.442441
1801, -0.0230856,-0.769869,0.460499
1802, -0.0198799,-0.459056,0.735896
1803, -0.0241542,-0.396556,0.45147
1804, -0.0230856,-0.759384,0.419867
1805, -0.0209485,-0.778604,0.424382
1806, -0.0230856,-0.646598,0.74944
1807, -0.0188113,-0.796138,0.618514
1808, -0.0198799,-0.506235,0.627543
1809, -0.0166742,-0.581515,0.609484
1810, -0.0156056,-0.451037,0.568852
1811, -0.0230856,-0.525721,0.446955
1812, -0.0166742,-0.969404,0.433411
1813, -0.0102628,-0.448679,0.428897
1814, -0.0145371,0.0763615,0.424382
1815, -0.0156056,-0.161717,-0.0767499
1816, -0.0156056,-0.141045,-0.135441
1817, -0.0059885,-0.00943409,-0.117382
1818, -0.00491993,0.794797,-0.0270882
1819, -0.00705707,0.694783,-0.726867
1820, -0.00491993,0.580785,-0.82619
1821, -0.000645656,0.702276,-0.830705
1822, 0.00256005,1.08021,-0.731381
1823, -0.00171422,1.30939,-1.0745
1824, 0.00576576,1.10865,-1.10159
1825, 0.01004,1.64424,-1.10159
1826, 0.0111086,2.01597,-1.66592
1827, 0.0132457,2.28056,-1.79685
1828, 0.0143143,2.35274,-1.79685
1829, 0.0207257,2.36961,-1.79685
1830, 0.0239314,2.77151,-1.79685
1831, 0.0217943,3.00833,-1.79685
1832, 0.0228629,2.77723,-1.79685
1833, 0.0282057,2.70219,-1.79685
1834, 0.03248,2.99833,-1.79685
1835, 0.0314114,4,-1.79685
1836, 0.0303428,3.93594,-1.79685
1837, 0.0303428,3.5668,-1.79685
1838, 0.0335486,3.34728,-1.79685
1839, 0.0282057,4,-1.79685
1840, 0.0314114,3.70181,-1.79685
1841, 0.0346171,3.7093,-1.79685
1842, 0.03248,3.61634,-1.79685
1843, 0.0303428,4,-1.79685
1844, 0.0292743,3.73675,-1.79685
1845, 0.0260686,3.22162,-1.79685
1846, 0.0303428,2.95681,-1.79685
1847, 0.0282057,3.51881,-1.79685
1848, 0.0292743,3.59073,-1.79685
1849, 0.0228629,3.34022,-1.79685
1850, 0.0185886,2.32052,-1.79685
1851, 0.0196572,2.20198,-1.79685
1852, 0.01752,2.29453,-1.79685
1853, 0.00683433,1.76813,-1.79685
1854, 0.00149148,0.32916,-1.77428
1855, 0.000422913,0.138668,-0.505646
1856, -0.000645656,-0.10388,-0.352147
1857, -0.0198799,-0.189244,-0.365691
1858, -0.0241542,-1.32501,0.207676
1859, -0.0262913,-1.49005,1.16479
1860, -0.0252227,-1.40215,1.3815
1861, -0.0433884,-1.13335,1.31829
1862, -0.0508684,-2.05587,1.08804
1863, -0.0508684,-2.60647,2.00904
1864, -0.051937,-2.25079,2.06322
1865, -0.0701026,-1.93814,2.03613
1866, -0.0647598,-2.92224,2.0271
1867, -0.0679655,-2.55971,2.55983
1868, -0.0668969,-2.40296,3.04742
1869, -0.0775826,-2.26301,2.50566
1870, -0.0743769,-2.79464,2.27089
1871, -0.0765141,-2.55521,2.65013
1872, -0.0797198,-2.35954,2.97067
1873, -0.0818569,-2.15611,2.83975
1874, -0.0797198,-1.94704,2.16254
1875, -0.0807883,-2.05951,1.93229
1876, -0.0818569,-2.02331,1.80588
1877, -0.0807883,-2.13486,1.8736
1878, -0.0786512,-1.98948,2.11739
1879, -0.0786512,-2.27922,1.96841
1880, -0.0786512,-2.13811,1.92326
1881, -0.0754455,-1.98924,1.95938
1882, -0.0722398,-1.7337,1.95938
1883, -0.0733083,-1.50279,1.69753
1884, -0.0733083,-1.57419,1.70656
1885, -0.0690341,-1.84324,1.76073
1886, -0.0690341,-1.55922,1.80588
1887, -0.0690341,-1.5957,1.55306
1888, -0.0668969,-1.56619,1.53048
1889, -0.0604855,-1.40485,1.52597
1890, -0.0562112,-1.18973,1.36344
1891, -0.0572798,-1.06733,1.18737
1892, -0.0583484,-1.2648,1.11513
1893, -0.0551427,-1.4647,1.15576
1894, -0.0530055,-1.23886,1.46276
1895, -0.0530055,-1.18428,1.24154
1896, -0.0508684,-1.20613,1.1964
1897, -0.0455256,-0.997471,1.17834
1898, -0.0455256,-0.669397,0.984205
1899, -0.0465941,-0.898631,0.659146
1900, -0.0455256,-1.02483,0.645602
1901, -0.0380456,-0.948254,0.654632
1902, -0.0391141,-0.451496,0.911969
1903, -0.0380456,-0.686033,0.483073
1904, -0.0380456,-0.686267,0.424382
1905, -0.029497,-0.745657,0.424382
1906, -0.0316342,-0.291493,0.704293
1907, -0.0305656,-0.521725,0.29797
1908, -0.0284284,-0.503836,0.243794
1909, -0.0262913,-0.457268,0.248308
1910, -0.0241542,-0.398303,0.433411
1911, -0.0241542,-0.422575,0.347632
1912, -0.022017,-0.540924,0.379235
1913, -0.0198799,-0.460268,0.38375
1914, -0.0166742,-0.332145,0.428897
1915, -0.0198799,-0.170872,0.334088
1916, -0.0209485,-0.424877,0.29797
1917, -0.0209485,-0.471131,0.288941
1918, -0.0145371,-0.404952,0.437926
1919, -0.0145371,-0.0219511,0.38375
1920, -0.0123999,0.0125697,0.365691
1921, -0.0102628,0.129631,0.361176
1922, -0.0102628,0.217465,-0.148985
1923, -0.0102628,0.157097,-0.234764
1924, -0.0102628,0.11885,-0.248308
1925, -0.00491993,0.193502,-0.243794
1926, -0.00705707,0.613919,-0.225735
1927, -0.00491993,0.628899,-0.60497
1928, -0.00491993,0.8944,-0.636573
1929, 0.00576576,1.08109,-0.654632
1930, 0.00362862,1.91517,-1.11062
1931, 0.00469719,1.90011,-1.79685
1932, 0.00683433,2.06067,-1.79685
1933, 0.0111086,2.18377,-1.79685
1934, 0.0185886,2.50113,-1.79685
1935, 0.0164514,2.89562,-1.79685
1936, 0.01752,2.70552,-1.79685
1937, 0.0239314,2.67277,-1.79685
1938, 0.0271371,3.05827,-1.79685
1939, 0.0260686,3.2954,-1.69753
1940, 0.0292743,3.10405,-1.79685
1941, 0.0303428,3.86327,-1.79685
1942, 0.0303428,3.7386,-1.79685
1943, 0.0314114,4,-1.79685
1944, 0.0346171,3.93859,-1.79685
1945, 0.03248,4,-1.79685
1946, 0.0335486,3.89142,-1.79685
1947, 0.03248,4,-1.79685
1948, 0.0378228,3.99892,-1.79685
1949, 0.03248,4,-1.79685
1950, 0.03248,3.7343,-1.79685
1951, 0.03248,3.85866,-1.79685
1952, 0.0367543,3.43006,-1.79685
1953, 0.0271371,3.76516,-1.79685
1954, 0.0260686,2.55767,-1.79685
1955, 0.0260686,2.46388,-1.79685
1956, 0.0271371,1.83878,-1.79685
1957, 0.0143143,1.44932,-1.79685
1958, 0.0079029,0.780267,-1.2596
1959, 0.0079029,0.100789,-0.952602
1960, 0.00362862,-0.189647,-0.650117
1961, -0.0177428,-0.48155,-0.82619
1962, -0.0241542,-1.44701,0.397294
1963, -0.0230856,-1.66568,1.35892
1964, -0.0252227,-1.39013,1.41762
1965, -0.0433884,-1.30509,0.889396
1966, -0.0476627,-2.26091,1.22348
1967, -0.0508684,-2.43375,2.3025
1968, -0.0465941,-2.44786,2.22575
1969, -0.0604855,-1.76701,2.25284
1970, -0.0658284,-2.3593,1.90069
1971, -0.0668969,-2.71575,2.23026
1972, -0.0668969,-2.4654,2.24832
1973, -0.0743769,-2.07559,2.39731
1974, -0.0722398,-2.6263,1.99098
1975, -0.0754455,-2.30466,2.57338
1976, -0.0765141,-2.55786,2.65916
1977, -0.0786512,-2.30708,2.63207
1978, -0.0775826,-2.35168,2.35216
1979, -0.0786512,-2.23637,2.36119
1980, -0.0786512,-2.12783,2.27992
1981, -0.0765141,-1.95091,2.32056
1982, -0.0722398,-2.01153,1.88714
1983, -0.0754455,-1.92665,1.8736
1984, -0.0743769,-1.8825,2.04967
1985, -0.0711712,-1.52788,1.95938
1986, -0.0701026,-1.59321,1.48082
1987, -0.0701026,-1.58936,1.54403
1988, -0.0668969,-1.57108,1.51694
1989, -0.0658284,-1.59432,1.60723
1990, -0.0658284,-1.37759,1.5982
1991, -0.0658284,-1.63915,1.36344
1992, -0.0636912,-1.58839,1.34087
1993, -0.0562112,-1.40589,1.3499
1994, -0.0572798,-1.12456,1.37247
1995, -0.0551427,-1.30963,1.13319
1996, -0.0572798,-1.18151,1.08353
1997, -0.051937,-1.3085,1.10159
1998, -0.0497998,-1.12026,1.27315
1999, -0.0530055,-1.14374,1.08804
2000, -0.051937,-1.36813,1.08804
2001, -0.0476627,-1.22856,1.15576
2002, -0.0423198,-0.917077,1.19188
2003, -0.044457,-0.728095,0.916484
2004, -0.0455256,-0.912155,0.884881
2005, -0.0359084,-0.996929,0.889396
2006, -0.0359084,-0.371343,0.961631
2007, -0.0359084,-0.483608,0.397294
2008, -0.0359084,-0.577519,0.347632
2009, -0.0284284,-0.655191,0.347632
2010, -0.0284284,-0.25909,0.618514
2011, -0.0284284,-0.503628,0.279911
2012, -0.0252227,-0.590361,0.216706
2013, -0.0262913,-0.458157,0.23025
2014, -0.0230856,-0.59267,0.424382
2015, -0.0198799,-0.497259,0.537249
2016, -0.022017,-0.357562,0.564338
2017, -0.0198799,-0.523815,0.564338
2018, -0.0209485,-0.439275,0.505646
2019, -0.0188113,-0.544172,0.410838
2020, -0.0230856,-0.395926,0.424382
2021, -0.0156056,-0.66539,0.410838
2022, -0.0145371,-0.187892,0.641087
2023, -0.0166742,-0.150541,0.22122
2024, -0.0134685,-0.250184,0.158015
2025, -0.00812564,-0.0200272,0.148985
2026, -0.0113313,0.365006,0
2027, -0.00705707,0.119789,-0.329573
2028, -0.00919421,0.41185,-0.388264
2029, -0.0059885,0.312207,-0.388264
2030, -0.00491993,0.531144,-0.325058
2031, -0.00491993,0.63722,-0.52822
2032, -0.00385136,0.694884,-0.564338
2033, 0.00469719,0.767144,-0.564338
2034, 0.00576576,1.30553,-0.794587
2035, 0.00256005,1.19507,-1.26863
2036, 0.00256005,0.977858,-1.32281
2037, 0.00683433,1.01152,-1.33184
2038, 0.0111086,1.43519,-1.03838
2039, 0.00683433,1.83842,-1.228
2040, 0.0121772,1.62015,-1.51694
2041, 0.01752,2.14011,-1.45825
2042, 0.0185886,2.52083,-1.79685
2043, 0.0185886,2.64997,-1.79685
2044, 0.0164514,2.55692,-1.79685
2045, 0.025,2.34249,-1.79685
2046, 0.0303428,2.88546,-1.79685
2047, 0.0260686,4,-1.79685
2048, 0.0260686,3.55629,-1.79685
2049, 0.0260686,3.27467,-1.79685
2050, 0.0292743,3.17597,-1.79685
2051, 0.0282057,3.89201,-1.79685
2052, 0.0303428,3.71607,-1.79685
2053, 0.0292743,4,-1.79685
2054, 0.0314114,3.76474,-1.79685
2055, 0.0303428,4,-1.79685
2056, 0.0346171,3.9747,-1.79685
2057, 0.0292743,4,-1.79685
2058, 0.0271371,3.8751,-1.79685
2059, 0.0292743,4,-1.76525
2060, 0.0292743,3.86843,-1.79685
2061, 0.0260686,3.18647,-1.79685
2062, 0.0239314,2.83768,-1.79685
2063, 0.0239314,3.50001,-1.79685
2064, 0.025,2.69732,-1.79685
2065, 0.01004,2.31665,-1.79685
2066, 0.00683433,1.40849,-1.79685
2067, 0.00576576,0.854771,-1.51242
2068, 0.00897147,0.437145,-1.53048
2069, -0.0145371,0.342302,-1.48985
2070, -0.0209485,-1.26629,-0.356661
2071, -0.0198799,-1.30468,1.02484
