3039, 567,-6.3245,7.94279,7.56159,6.18065,0.197715,0.16987,-10552,13252,12616,10312,-1484,-1275
3040, 571,-6.39163,7.87086,7.48727,6.22141,0.191986,0.168271,-10664,13132,12492,10380,-1441,-1263
3041, 575,-6.41321,7.90443,7.58557,6.17346,0.19092,0.167605,-10700,13188,12656,10300,-1433,-1258
3042, 576,-6.47554,7.85168,7.60475,6.23819,0.190787,0.166939,-10804,13100,12688,10408,-1432,-1253
3043, 577,-6.46116,7.82531,7.41295,6.28375,0.189455,0.166406,-10780,13056,12368,10484,-1422,-1249
3044, 580,-6.5163,7.76298,7.66948,6.21422,0.179729,0.155614,-10872,12952,12796,10368,-1349,-1168
3045, 583,-6.45157,7.81093,7.34822,6.33889,0.183326,0.15628,-10764,13032,12260,10576,-1376,-1173
3046, 582,-6.67213,7.71263,7.41535,6.26457,0.173734,0.14842,-11132,12868,12372,10452,-1304,-1114
3047, 581,-6.50671,7.77976,7.47049,6.33409,0.170802,0.142025,-10856,12980,12464,10568,-1282,-1066
3048, 586,-6.54507,7.84449,7.63112,6.29094,0.166273,0.141758,-10920,13088,12732,10496,-1248,-1064
3049, 585,-6.61699,7.69345,7.26431,6.4228,0.162009,0.133231,-11040,12836,12120,10716,-1216,-1000
3050, 585,-6.37245,7.87566,7.7462,6.11113,0.163741,0.144156,-10632,13140,12924,10196,-1229,-1082
3051, 585,-6.37725,7.89004,7.53762,6.20703,0.161343,0.139893,-10640,13164,12576,10356,-1211,-1050
3052, 589,-6.60021,7.75579,7.6527,6.31491,0.174266,0.150951,-11012,12940,12768,10536,-1308,-1133
3053, 594,-6.10394,8.1178,7.84209,6.02961,0.19625,0.176265,-10184,13544,13084,10060,-1473,-1323
3054, 592,-5.88337,8.08664,8.1226,5.84501,0.247677,0.231689,-9816,13492,13552,9752,-1859,-1739
3055, 592,-6.09914,8.04348,7.89004,5.96488,0.286314,0.266995,-10176,13420,13164,9952,-2149,-2004
3056, 602,-6.48034,7.81812,7.37699,6.55466,0.303767,0.280851,-10812,13044,12308,10936,-2280,-2108
3057, 602,-6.68412,7.63831,7.30746,6.44437,0.309896,0.289245,-11152,12744,12192,10752,-2326,-2171
3058, 603,-6.49952,7.65989,7.38418,6.37005,0.312294,0.291243,-10844,12780,12320,10628,-2344,-2186
3059, 602,-6.57863,7.72222,7.3674,6.39643,0.311228,0.293242,-10976,12884,12292,10672,-2336,-2201
3060, 608,-6.55466,7.7462,7.48727,6.40602,0.31789,0.292176,-10936,12924,12492,10688,-2386,-2193
3061, 611,-6.8927,7.50166,7.03895,6.83037,0.306032,0.279386,-11500,12516,11744,11396,-2297,-2097
3062, 612,-7.15882,7.33383,7.03895,6.83996,0.284982,0.253539,-11944,12236,11744,11412,-2139,-1903
3063, 612,-7.18759,7.26431,6.88551,6.76324,0.25607,0.227559,-11992,12120,11488,11284,-1922,-1708
3064, 622,-7.06532,7.43213,7.01257,6.76324,0.236219,0.208507,-11788,12400,11700,11284,-1773,-1565
3065, 621,-7.1804,7.26431,6.82317,6.8903,0.212237,0.182394,-11980,12120,11384,11496,-1593,-1369
3066, 621,-7.20677,7.2691,7.20197,6.61699,0.191054,0.162942,-12024,12128,12016,11040,-1434,-1223
3067, 623,-6.87352,7.41295,6.96942,6.94544,0.174133,0.147354,-11468,12368,11628,11588,-1307,-1106
3068, 627,-7.0773,7.43932,7.02696,6.65295,0.160677,0.136296,-11808,12412,11724,11100,-1206,-1023
3069, 627,-7.04854,7.30267,6.90469,6.8903,0.144556,0.115778,-11760,12184,11520,11496,-1085,-869
3070, 631,-7.18999,7.27869,7.20437,6.68172,0.126836,0.10392,-11996,12144,12020,11148,-952,-780
3071, 627,-7.02936,7.36979,6.73207,7.07251,0.110582,0.0831363,-11728,12296,11232,11800,-830,-624
3072, 632,-7.12286,7.27869,7.25232,6.58583,0.099657,0.073144,-11884,12144,12100,10988,-748,-549
3073, 633,-7.04134,7.39856,6.77762,6.95264,0.0872665,0.0566233,-11748,12344,11308,11600,-655,-425
3074, 632,-7.09648,7.22834,7.07251,6.7033,0.0715452,0.0463645,-11840,12060,11800,11184,-537,-348
3075, 633,-6.92866,7.44172,6.95983,6.94065,0.0612864,0.0345069,-11560,12416,11612,11580,-460,-259
3076, 634,-7.11087,7.35541,7.06292,6.71769,0.0524931,0.0239816,-11864,12272,11784,11208,-394,-180
3077, 633,-6.92147,7.42254,7.0773,6.83756,0.0456983,0.0122573,-11548,12384,11808,11408,-343,-92
3078, 638,-7.0821,7.34582,7.06532,6.72728,0.0349066,0.00732772,-11816,12256,11788,11224,-262,-55
3079, 634,-7.09409,7.29308,6.84235,6.86393,0.0194518,-0.00999234,-11836,12168,11416,11452,-146,75
3080, 635,-7.06052,7.42973,7.00059,6.74166,0.00719449,-0.0163874,-11780,12396,11680,11248,-54,123
3081, 637,-6.92866,7.37219,7.04374,6.76324,0.0021317,-0.0234487,-11560,12300,11752,11284,-16,176
3082, 635,-6.97661,7.34582,7.03175,6.7944,-0.00253139,-0.0287779,-11640,12256,11732,11336,19,216
3083, 635,-6.95743,7.49446,7.22115,6.64336,-0.00959265,-0.0365054,-11608,12504,12048,11084,72,274
3084, 631,-6.99339,7.38897,7.08929,6.69131,-0.0137228,-0.0382374,-11668,12328,11828,11164,103,287
3085, 633,-6.89989,7.49446,7.24752,6.65775,-0.0107917,-0.0387703,-11512,12504,12092,11108,81,291
3086, 633,-6.88791,7.52323,7.12046,6.71049,-0.00732772,-0.0369051,-11492,12552,11880,11196,55,277
3087, 634,-6.9838,7.39377,7.25472,6.56904,-0.0114579,-0.0354395,-11652,12336,12104,10960,86,266
3088, 633,-6.97901,7.40336,7.06771,6.77762,-0.0125237,-0.0393032,-11644,12352,11792,11308,94,295
3089, 633,-6.8951,7.4585,7.15882,6.57863,-0.00905972,-0.0370383,-11504,12444,11944,10976,68,278
3090, 633,-6.90469,7.49446,7.24992,6.68652,-0.0106585,-0.0395697,-11520,12504,12096,11156,80,297
3091, 631,-6.87592,7.48727,7.18519,6.69131,-0.00692802,-0.033441,-11472,12492,11988,11164,52,251
3092, 632,-6.93106,7.44651,7.24513,6.62179,-0.00772741,-0.033441,-11564,12424,12088,11048,58,251
3093, 632,-6.88791,7.47768,7.20437,6.76324,-0.0102588,-0.0378377,-11492,12476,12020,11284,77,284
3094, 631,-6.87832,7.47528,7.16361,6.61459,-0.00972588,-0.0375712,-11476,12472,11952,11036,73,282
3095, 631,-6.83037,7.48967,7.22355,6.68412,-0.00985911,-0.0354395,-11396,12496,12052,11152,74,266
3096, 632,-6.85674,7.49207,7.36979,6.54747,-0.00839357,-0.0303767,-11440,12500,12296,10924,63,228
3097, 631,-6.90708,7.43692,7.03175,6.72488,-0.00452986,-0.0275789,-11524,12408,11732,11220,34,207
3098, 633,-6.78721,7.47768,7.15882,6.67213,-0.00319755,-0.0273124,-11324,12476,11944,11132,24,205
3099, 631,-6.88311,7.46569,7.13005,6.71049,-0.00572894,-0.0298438,-11484,12456,11896,11196,43,224
3100, 631,-6.82557,7.47289,7.26191,6.5187,-0.00399694,-0.0325084,-11388,12468,12116,10876,30,244
3101, 628,-6.87352,7.51364,7.16601,6.72967,-0.00452986,-0.0306432,-11468,12536,11956,11228,34,230
3102, 630,-6.7992,7.54481,7.22595,6.49952,-0.00186524,-0.0241149,-11344,12588,12056,10844,14,181
3103, 628,-6.81119,7.552,7.23314,6.55945,0.00173201,-0.0231822,-11364,12600,12068,10944,-13,174
3104, 629,-6.92626,7.46569,7.17081,6.64097,0.00452986,-0.0198515,-11556,12456,11964,11080,-34,149
3105, 630,-6.80879,7.54001,7.10368,6.62898,0.00932619,-0.0177198,-11360,12580,11852,11060,-70,133
3106, 629,-6.91188,7.4609,7.27629,6.68412,0.0101256,-0.0149219,-11532,12448,12140,11152,-76,112
3107, 628,-6.72728,7.57358,7.365,6.57384,0.0147887,-0.0113247,-11224,12636,12288,10968,-111,85
3108, 630,-6.91428,7.40096,7.2739,6.6098,0.0158545,-0.0107917,-11536,12348,12136,11028,-119,81
3109, 629,-6.88311,7.51604,7.18999,6.79201,0.0177198,-0.0113247,-11484,12540,11996,11332,-133,85
3110, 629,-6.91907,7.46809,7.25951,6.67453,0.0155881,-0.0113247,-11544,12460,12112,11136,-117,85
3111, 631,-6.84955,7.49926,7.2667,6.61699,0.0173201,-0.013856,-11428,12512,12124,11040,-130,104
3112, 629,-6.92387,7.51604,7.22595,6.69851,0.014389,-0.0102588,-11552,12540,12056,11176,-108,77
3113, 631,-6.96223,7.51604,7.2691,6.68892,0.0141225,-0.0131899,-11616,12540,12128,11160,-106,99
3114, 629,-6.89989,7.42973,7.18999,6.6074,0.0154548,-0.0102588,-11512,12396,11996,11024,-116,77
3115, 629,-6.91188,7.56159,7.21636,6.58822,0.0135896,-0.0147887,-11532,12616,12040,10992,-102,111
3116, 630,-6.83037,7.54721,7.11566,6.67453,0.0131899,-0.0130567,-11396,12592,11872,11136,-99,98
3117, 630,-6.96223,7.42494,7.20437,6.66254,0.014389,-0.0117243,-11616,12388,12020,11116,-108,88
3118, 631,-6.84475,7.50166,7.13724,6.72967,0.0141225,-0.0118576,-11420,12516,11908,11228,-106,89
3119, 630,-6.69611,7.59755,7.54241,6.34608,0.0183859,-0.00226493,-11172,12676,12584,10588,-138,17
3120, 630,-5.36312,8.74354,9.33811,4.8189,0.0964594,0.109383,-8948,14588,15580,8040,-724,-821
3121, 633,-2.93209,10.1892,10.8845,3.71846,0.357193,0.382907,-4892,17000,18160,6204,-2681,-2874
3122, 634,-4.11644,9.35489,9.54189,4.86924,0.589948,0.602205,-6868,15608,15920,8124,-4428,-4520
3123, 632,-6.30053,7.82771,7.35541,6.50431,0.70879,0.692936,-10512,13060,12272,10852,-5320,-5201
3124, 649,-7.43932,7.11566,6.54027,7.11327,0.703328,0.67415,-12412,11872,10912,11868,-5279,-5060
3125, 652,-8.50619,6.17346,5.52375,7.89963,0.627119,0.587017,-14192,10300,9216,13180,-4707,-4406
3126, 656,-8.43906,6.37964,5.84501,7.75099,0.532658,0.495887,-14080,10644,9752,12932,-3998,-3722
3127, 654,-8.15376,6.48753,5.99605,7.59755,0.456717,0.415815,-13604,10824,10004,12676,-3428,-3121
3128, 664,-8.16096,6.5187,5.90495,7.74859,0.372648,0.335077,-13616,10876,9852,12928,-2797,-2515
3129, 666,-8.34796,6.41561,5.80905,7.7438,0.293775,0.256337,-13928,10704,9692,12920,-2205,-1924
3130, 668,-8.14417,6.61459,6.00564,7.65989,0.229557,0.192919,-13588,11036,10020,12780,-1723,-1448
3131, 664,-7.95717,6.60021,6.14469,7.59516,0.16534,0.1307,-13276,11012,10252,12672,-1241,-981
3132, 675,-7.82531,6.81598,6.24299,7.40336,0.120708,0.0877994,-13056,11372,10416,12352,-906,-659
3133, 676,-7.82052,6.74166,6.31731,7.44651,0.0758086,0.0406355,-13048,11248,10540,12424,-569,-305
3134, 677,-8.03629,6.63617,6.10394,7.56399,0.0250475,-0.014389,-13408,11072,10184,12620,-188,108
3135, 678,-7.9308,6.67213,6.33889,7.47289,-0.0198515,-0.055291,-13232,11132,10576,12468,149,415
3136, 674,-7.82771,6.63377,6.3245,7.2715,-0.0664824,-0.0987243,-13060,11068,10552,12132,499,741
3137, 675,-7.64311,6.77043,6.35807,7.34822,-0.104587,-0.138694,-12752,11296,10608,12260,785,1041
3138, 673,-7.95957,6.66734,6.31971,7.29787,-0.13976,-0.173867,-13280,11124,10544,12176,1049,1305
3139, 671,-7.72222,6.90708,6.52349,7.24513,-0.175066,-0.207574,-12884,11524,10884,12088,1314,1558
3140, 667,-7.58317,6.91428,6.59781,6.88071,-0.205443,-0.233421,-12652,11536,11008,11480,1542,1752
3141, 665,-7.37938,7.15642,6.5163,7.11566,-0.220231,-0.255138,-12312,11940,10872,11872,1653,1915
3142, 666,-7.28349,7.07491,6.7009,7.42014,-0.243813,-0.280052,-12152,11804,11180,12380,1830,2102
3143, 666,-7.24752,7.06532,6.78002,7.06532,-0.261,-0.295107,-12092,11788,11312,11788,1959,2215
3144, 660,-7.65989,6.75125,6.71529,7.13964,-0.286714,-0.319089,-12780,11264,11204,11912,2152,2395
3145, 661,-7.13484,7.552,7.09169,6.8903,-0.296173,-0.328282,-11904,12600,11832,11496,2223,2464
3146, 660,-7.49207,7.02696,6.69851,7.08689,-0.312028,-0.339606,-12500,11724,11176,11824,2342,2549
3147, 659,-6.8903,7.53762,6.79201,6.9838,-0.322553,-0.35666,-11496,12576,11332,11652,2421,2677
3148, 650,-7.70544,6.71289,7.00059,6.77762,-0.345735,-0.376245,-12856,11200,11680,11308,2595,2824
3149, 648,-6.54986,7.67907,6.7944,6.94544,-0.352397,-0.384772,-10928,12812,11336,11588,2645,2888
3150, 646,-7.22834,7.11087,6.93106,6.69371,-0.360124,-0.3909,-12060,11864,11564,11168,2703,2934
3151, 648,-6.6074,7.68146,7.34822,6.78242,-0.359058,-0.391833,-11024,12816,12260,11316,2695,2941
3152, 637,-7.37459,7.19718,6.8903,6.63377,-0.36985,-0.401825,-12304,12008,11496,11068,2776,3016
3153, 635,-6.24539,7.97635,7.63352,6.76324,-0.371848,-0.40076,-10420,13308,12736,11284,2791,3008
3154, 633,-7.20437,7.23554,7.07491,6.34608,-0.368251,-0.394764,-12020,12072,11804,10588,2764,2963
3155, 632,-6.48273,7.78935,7.4561,6.66254,-0.35253,-0.384772,-10816,12996,12440,11116,2646,2888
3156, 621,-6.99339,7.54241,7.23793,6.41561,-0.353063,-0.381841,-11668,12584,12076,10704,2650,2866
3157, 619,-6.38923,7.69585,7.37219,6.59542,-0.344003,-0.369583,-10660,12840,12300,11004,2582,2774
3158, 618,-6.71769,7.61194,7.50645,6.26696,-0.335343,-0.360257,-11208,12700,12524,10456,2517,2704
3159, 617,-6.43479,7.84209,7.40576,6.59781,-0.318023,-0.346002,-10736,13084,12356,11008,2387,2597
3160, 609,-6.71769,7.61434,7.54721,6.30772,-0.309763,-0.343204,-11208,12704,12592,10524,2325,2576
3161, 605,-6.2286,7.88765,7.67667,6.37725,-0.302968,-0.330147,-10392,13160,12808,10640,2274,2478
3162, 606,-6.6122,7.59276,7.6503,6.11592,-0.284982,-0.309896,-11032,12668,12764,10204,2139,2326
3163, 603,-6.58822,7.80134,7.42494,6.22141,-0.228625,-0.255005,-10992,13016,12388,10380,1716,1914
3164, 590,-6.40362,7.87566,7.58077,6.24299,-0.219832,-0.24821,-10684,13140,12648,10416,1650,1863
3165, 591,-6.20463,7.9332,7.4609,6.23819,-0.21357,-0.241282,-10352,13236,12448,10408,1603,1811
3166, 591,-6.28375,7.9356,7.65989,6.01523,-0.196783,-0.223695,-10484,13240,12780,10036,1477,1679
3167, 591,-6.31251,7.90683,7.62872,6.18305,-0.182926,-0.205975,-10532,13192,12728,10316,1373,1546
3168, 584,-6.40602,7.71503,7.47289,6.07037,-0.171469,-0.199314,-10688,12872,12468,10128,1287,1496
3169, 585,-6.30532,7.94998,7.91402,5.8546,-0.151484,-0.173467,-10520,13264,13204,9768,1137,1302
3170, 582,-6.18785,7.96676,7.70544,6.04879,-0.130966,-0.151484,-10324,13292,12856,10092,983,1137
3171, 583,-6.2334,8.00512,7.81572,6.03441,-0.106185,-0.1299,-10400,13356,13040,10068,797,975
3172, 583,-6.26936,7.97875,8.01471,5.89775,-0.0901975,-0.111914,-10460,13312,13372,9840,677,840
3173, 580,-6.15188,8.00272,7.7414,6.02482,-0.0722113,-0.093928,-10264,13352,12916,10052,542,705
3174, 579,-6.23819,7.9356,7.71263,5.88816,-0.0486294,-0.0742098,-10408,13240,12868,9824,365,557
3175, 578,-6.044,8.10102,7.80374,6.02722,-0.0271792,-0.0506279,-10084,13516,13020,10056,204,380
3176, 578,-6.27176,8.0267,7.94279,5.98646,-0.0141225,-0.0325084,-10464,13392,13252,9988,106,244
3177, 578,-6.16147,8.04108,7.739,6.16147,0.00692802,-0.0191853,-10280,13416,12912,10280,-52,144
3178, 577,-6.12072,7.98354,7.82771,6.00564,0.0273124,0.00333078,-10212,13320,13060,10020,-205,-25
3179, 578,-6.30053,8.00992,7.72462,6.06558,0.0414349,0.0211838,-10512,13364,12888,10120,-311,-159
3180, 579,-6.18065,7.99553,7.7414,5.96488,0.0571562,0.0330413,-10312,13340,12916,9952,-429,-248
3181, 579,-6.22381,7.94519,7.71503,6.10394,0.0706126,0.0474303,-10384,13256,12872,10184,-530,-356
3182, 579,-6.30053,7.92361,7.73421,6.03441,0.0816708,0.0555574,-10512,13220,12904,10068,-613,-417
3183, 579,-6.3269,7.89244,7.62872,6.18065,0.0868668,0.0615528,-10556,13168,12728,10312,-652,-462
3184, 580,-6.36286,7.84209,7.66708,6.07996,0.0993905,0.0720781,-10616,13084,12792,10144,-746,-541
3185, 584,-6.31012,7.94279,7.66229,6.16867,0.106319,0.0851348,-10528,13252,12784,10292,-798,-639
3186, 582,-6.35567,7.83011,7.69105,6.11832,0.114845,0.0932619,-10604,13064,12832,10208,-862,-700
3187, 582,-5.92892,8.29042,8.13938,5.72993,0.142291,0.130167,-9892,13832,13580,9560,-1068,-977
3188, 583,-5.20009,8.82266,9.02644,5.07782,0.22223,0.222896,-8676,14720,15060,8472,-1668,-1673
3189, 586,-4.31063,9.41003,9.63779,4.59354,0.372914,0.37851,-7192,15700,16080,7664,-2799,-2841
3190, 587,-4.55757,9.0624,9.21104,5.02987,0.531992,0.528129,-7604,15120,15368,8392,-3993,-3964
3191, 585,-5.65801,8.17055,7.99313,5.8522,0.619792,0.607534,-9440,13632,13336,9764,-4652,-4560
3192, 599,-6.54507,7.63591,7.37699,6.50191,0.637378,0.617793,-10920,12740,12308,10848,-4784,-4637
3193, 604,-7.30746,7.14204,6.54507,7.01977,0.610199,0.576891,-12192,11916,10920,11712,-4580,-4330
3194, 603,-7.6455,6.96702,6.5163,7.10128,0.55624,0.523865,-12756,11624,10872,11848,-4175,-3932
3195, 605,-7.54001,6.96223,6.52589,7.11087,0.495887,0.463112,-12580,11616,10888,11864,-3722,-3476
3196, 624,-7.52803,7.01737,6.57863,7.0797,0.435533,0.407021,-12560,11708,10976,11812,-3269,-3055
3197, 623,-7.6527,6.85194,6.2358,7.35541,0.377844,0.341605,-12768,11432,10404,12272,-2836,-2564
3198, 625,-7.71743,6.90229,6.6098,7.13724,0.314959,0.281384,-12876,11516,11028,11908,-2364,-2112
3199, 625,-7.5568,6.95743,6.4252,7.24273,0.260734,0.227159,-12608,11608,10720,12084,-1957,-1705
3200, 636,-7.48248,7.03415,6.66734,7.06771,0.218366,0.18226,-12484,11736,11124,11792,-1639,-1368
3201, 635,-7.53042,6.97421,6.48753,7.22834,0.173734,0.141225,-12564,11636,10824,12060,-1304,-1060
3202, 635,-7.47289,7.13724,6.77283,6.991,0.133098,0.101789,-12468,11908,11300,11664,-999,-764
3203, 637,-7.25232,7.09888,6.80399,7.07491,0.101655,0.0670153,-12100,11844,11352,11804,-763,-503
3204, 639,-7.38418,7.12286,6.71769,6.93585,0.074343,0.0418346,-12320,11884,11208,11572,-558,-314
3205, 638,-7.33144,7.1732,6.71049,6.97182,0.0430337,0.013856,-12232,11968,11196,11632,-323,-104
3206, 637,-7.24513,7.28349,6.95024,6.84235,0.0191853,-0.00866003,-12088,12152,11596,11416,-144,65
3207, 639,-7.13005,7.25711,6.92866,6.81598,0.00319755,-0.0273124,-11896,12108,11560,11372,-24,205
3208, 639,-7.12525,7.29308,7.01977,6.78721,-0.00905972,-0.0394364,-11888,12168,11712,11324,68,296
3209, 640,-7.0797,7.27629,6.87352,6.84235,-0.0227825,-0.0456983,-11812,12140,11468,11416,171,343
3210, 639,-7.24513,7.24273,6.82797,7.00298,-0.0386371,-0.0694135,-12088,12084,11392,11684,290,521
3211, 638,-7.12765,7.31226,7.06052,6.86153,-0.0540919,-0.0856677,-11892,12200,11780,11448,406,643
3212, 637,-7.10607,7.24752,6.91188,6.91667,-0.0768744,-0.106052,-11856,12092,11532,11540,577,796
3213, 635,-7.04374,7.32904,7.03175,6.81598,-0.0846018,-0.114046,-11752,12228,11732,11372,635,856
3214, 635,-7.06292,7.30506,7.13484,6.72967,-0.09566,-0.128302,-11784,12188,11904,11228,718,963
3215, 636,-6.95503,7.40336,7.04854,6.79201,-0.099124,-0.128302,-11604,12352,11760,11332,744,963
3216, 632,-6.9838,7.47528,7.07491,6.73687,-0.109383,-0.138161,-11652,12472,11804,11240,821,1037
3217, 632,-6.94065,7.4633,7.25232,6.68892,-0.116844,-0.142291,-11580,12452,12100,11160,877,1068
3218, 632,-6.85194,7.45131,6.97901,6.83756,-0.115511,-0.146288,-11432,12432,11644,11408,867,1098
3219, 631,-6.88311,7.45131,7.22834,6.59781,-0.119508,-0.147221,-11484,12432,12060,11008,897,1105
3220, 625,-6.92866,7.49926,7.14443,6.67693,-0.122839,-0.152816,-11560,12512,11920,11140,922,1147
3221, 623,-6.72488,7.66468,7.31226,6.50431,-0.124305,-0.150152,-11220,12788,12200,10852,933,1127
3222, 625,-6.71769,7.552,7.45371,6.45396,-0.120974,-0.140026,-11208,12600,12436,10768,908,1051
3223, 627,-6.80639,7.58077,7.23314,6.605,-0.111248,-0.139626,-11356,12648,12068,11020,835,1048
3224, 623,-6.95024,7.44891,7.2715,6.61699,-0.114312,-0.141492,-11596,12428,12132,11040,858,1062
3225, 622,-6.67453,7.68626,7.38178,6.48034,-0.112181,-0.134031,-11136,12824,12316,10812,842,1006
3226, 623,-6.65775,7.62153,7.37459,6.50671,-0.10925,-0.133231,-11108,12716,12304,10856,820,1000
3227, 622,-6.77043,7.57118,7.28349,6.54986,-0.107118,-0.131899,-11296,12632,12152,10928,804,990
3228, 611,-6.7944,7.49926,7.25951,6.55945,-0.100989,-0.130567,-11336,12512,12112,10944,758,980
3229, 615,-6.60261,7.84449,7.65749,6.27895,-0.0935283,-0.117643,-11016,13088,12776,10476,702,883
3230, 615,-6.62658,7.60235,7.3674,6.49712,-0.0858009,-0.11298,-11056,12684,12292,10840,644,848
3231, 616,-6.68412,7.57358,7.3674,6.45396,-0.0756753,-0.101522,-11152,12636,12292,10768,568,762
3232, 614,-6.57624,7.7438,7.37219,6.52349,-0.0734104,-0.0965926,-10972,12920,12300,10884,551,725
3233, 612,-6.78242,7.57598,7.43213,6.43958,-0.0670153,-0.0915299,-11316,12640,12400,10744,503,687
3234, 611,-6.57863,7.77017,7.47049,6.48273,-0.0606202,-0.087,-10976,12964,12464,10816,455,653
3235, 611,-6.66494,7.62872,7.3626,6.41321,-0.0500949,-0.0792726,-11120,12728,12284,10700,376,595
3236, 610,-6.63617,7.67427,7.36021,6.46116,-0.0506279,-0.072611,-11072,12804,12280,10780,380,545
3237, 605,-6.605,7.70304,7.43932,6.39882,-0.0421011,-0.0688806,-11020,12852,12412,10676,316,517
3238, 609,-6.48753,7.78216,7.5568,6.37245,-0.0347734,-0.0575559,-10824,12984,12608,10632,261,432
3239, 609,-6.54267,7.71263,7.39137,6.41321,-0.0201179,-0.0446325,-10916,12868,12332,10700,151,335
3240, 609,-6.61459,7.6455,7.34103,6.43479,-0.0142557,-0.0362389,-11036,12756,12248,10736,107,272
3241, 607,-6.62418,7.75818,7.63352,6.28135,-0.00559571,-0.0283783,-11052,12944,12736,10480,42,213
3242, 606,-5.73233,8.34796,8.54215,5.59567,0.0464977,0.0366386,-9564,13928,14252,9336,-349,-275
3243, 607,-5.10659,8.71477,8.89458,5.32716,0.14762,0.145089,-8520,14540,14840,8888,-1108,-1089
3244, 610,-5.6652,8.27124,8.23048,5.74432,0.242081,0.233954,-9452,13800,13732,9584,-1817,-1756
3245, 611,-6.45157,7.79175,7.38418,6.49952,0.293508,0.26926,-10764,13000,12320,10844,-2203,-2021
3246, 612,-7.08689,7.35062,6.95503,6.7968,0.279253,0.248876,-11824,12264,11604,11340,-2096,-1868
3247, 613,-7.21636,7.23314,6.90229,6.91907,0.253672,0.226093,-12040,12068,11516,11544,-1904,-1697
3248, 615,-7.23074,7.2739,7.00538,6.88311,0.221963,0.193452,-12064,12136,11688,11484,-1666,-1452
3249, 621,-7.22355,7.20677,6.8927,6.94065,0.191187,0.165207,-12052,12024,11500,11580,-1435,-1240
3250, 624,-7.18279,7.25711,6.91188,6.78961,0.168138,0.138827,-11984,12108,11532,11328,-1262,-1042
3251, 621,-7.03895,7.39377,7.07011,6.67213,0.14802,0.125237,-11744,12336,11796,11132,-1111,-940
3252, 624,-6.8016,7.58557,7.24513,6.53548,0.153482,0.126836,-11348,12656,12088,10904,-1152,-952
3253, 627,-6.84955,7.56159,7.27869,6.63377,0.152283,0.132432,-11428,12616,12144,11068,-1143,-994
3254, 628,-6.8975,7.43692,6.99339,6.72488,0.158145,0.129501,-11508,12408,11668,11220,-1187,-972
3255, 627,-6.90708,7.43932,7.18519,6.75604,0.149086,0.125904,-11524,12412,11988,11272,-1119,-945
3256, 632,-7.15642,7.30267,6.90229,6.80399,0.139893,0.109516,-11940,12184,11516,11352,-1050,-822
3257, 633,-7.2691,7.19718,6.75844,7.04134,0.119508,0.0836692,-12128,12008,11276,11748,-897,-628
3258, 628,-7.47289,7.06292,6.67213,7.09169,0.080072,0.0476968,-12468,11784,11132,11832,-601,-358
3259, 634,-7.39377,7.19958,6.80879,7.00059,0.0462312,0.0107917,-12336,12012,11360,11680,-347,-81
3260, 638,-7.4609,7.11087,6.71049,7.09888,0.0131899,-0.0179862,-12448,11864,11196,11844,-99,135
3261, 635,-7.25951,7.19718,6.66494,7.12046,-0.0166539,-0.0472971,-12112,12008,11120,11880,125,355
3262, 635,-7.34822,7.20917,6.8927,6.85194,-0.0440995,-0.074876,-12260,12028,11500,11432,331,562
3263, 635,-7.13484,7.30506,6.92387,6.92866,-0.070879,-0.099124,-11904,12188,11552,11560,532,744
3264, 634,-7.26191,7.15642,6.88551,6.83756,-0.0929954,-0.121374,-12116,11940,11488,11408,698,911
3265, 633,-7.01497,7.31465,6.94065,6.88791,-0.111781,-0.139893,-11704,12204,11580,11492,839,1050
3266, 631,-7.01257,7.42254,7.25951,6.71769,-0.124438,-0.155348,-11700,12384,12112,11208,934,1166
3267, 633,-6.92626,7.38897,6.85434,6.82078,-0.13483,-0.166006,-11556,12328,11436,11380,1012,1246
3268, 627,-7.06771,7.4585,7.03175,6.74646,-0.147887,-0.179995,-11792,12444,11732,11256,1110,1351
3269, 627,-6.87592,7.50405,7.15882,6.74646,-0.155747,-0.185325,-11472,12520,11944,11256,1169,1391
3270, 627,-6.69131,7.58796,7.18999,6.7057,-0.16081,-0.186257,-11164,12660,11996,11188,1207,1398
3271, 626,-6.94065,7.50645,7.24033,6.59062,-0.163342,-0.192386,-11580,12524,12080,10996,1226,1444
3272, 619,-6.74885,7.50166,7.0797,6.81358,-0.166139,-0.19625,-11260,12516,11812,11368,1247,1473
3273, 620,-6.90229,7.59995,7.47528,6.29094,-0.165873,-0.191853,-11516,12680,12472,10496,1245,1440
3274, 617,-6.65295,7.71503,7.31465,6.53788,-0.165074,-0.189188,-11100,12872,12204,10908,1239,1420
3275, 619,-6.77762,7.51844,7.27869,6.37005,-0.154015,-0.182127,-11308,12544,12144,10628,1156,1367
3276, 613,-6.66015,7.72702,7.34822,6.43958,-0.149352,-0.177997,-11112,12892,12260,10744,1121,1336
3277, 612,-6.7081,7.63591,7.56878,6.38923,-0.144822,-0.168804,-11192,12740,12628,10660,1087,1267
3278, 612,-6.68652,7.69345,7.62153,6.28854,-0.138827,-0.163475,-11156,12836,12716,10492,1042,1227
3279, 613,-6.5115,7.76538,7.30986,6.31731,-0.12657,-0.150018,-10864,12956,12196,10540,950,1126
3280, 608,-6.66254,7.69825,7.54481,6.21901,-0.119508,-0.149219,-11116,12844,12588,10376,897,1120
